Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2018,Bippy M. Siegal,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Kenneth J. Feld,Chairman,Boston University,,Boston U 1970,111088046.0,164988.0,True,,,,Board President
2018,Richard C. Godfrey,Trustee,Boston University,,Augustana (IL) 1976 BA; Boston U 1979 JD,111088046.0,164988.0,True,,,,Trustee
2018,Jacques P. Perold,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Bahaa R. Hariri,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,"Dr. Robert A. Brown, PhD",Ex Officio Trustee,Boston University,,,111088046.0,164988.0,True,,,,"Trustee, Ex Officio"
2018,Stephen R. Karp,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,"Dr. John P. Howe III, MD",Trustee,Boston University,,Amherst; Boston U 1969 MD,111088046.0,164988.0,True,,,,Trustee
2018,"Stephen M. ""Steve"" Zide",Trustee,Boston University,,Rochester BA; Harvard 1997 MBA; Boston U JD,111088046.0,164988.0,True,,,,Trustee
2018,Dr. J. Robb Dixon,Ex Officio Trustee,Boston University,,"Wesleyan U 1974 BA; Virginia 1981 MBA, 1987 PhD",111088046.0,164988.0,True,,,,"Trustee, Ex Officio"
2018,Dr. J. Robb Dixon,Faculty Council Chairman,Boston University,,"Wesleyan U 1974 BA; Virginia 1981 MBA, 1987 PhD",111088046.0,164988.0,True,,,,Board President
2018,Bishop Sudarshana Devadhar,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Richard D. Cohen,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Shamim A. Dahod,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Carla E. Meyer,Trustee,Boston University,,Boston U 1978,111088046.0,164988.0,True,,,,Trustee
2018,Jonathan R. Cole,Trustee,Boston University,,"Columbia 1964 BA, 1969 PhD",111088046.0,164988.0,True,,,,Trustee
2018,Andrea L. Taylor,Trustee,Boston University,,Boston U 1968,111088046.0,164988.0,True,,,,Trustee
2018,William D. Bloom,Ex Officio Trustee,Boston University,,Boston U 1982 BA,111088046.0,164988.0,True,,,,"Trustee, Ex Officio"
2018,Kevin Merida,Trustee,Boston University,,Boston U 1979,111088046.0,164988.0,True,,,,Trustee
2018,S. D. Shibulah,Trustee,Boston University,,U Kerala MS; Boston U 1988 MS,111088046.0,164988.0,True,,,,Trustee
2018,Kenneth Z. Slater,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2018,Sung Eun Han-Andersen,Trustee,Boston University,,Boston U 1985,111088046.0,164988.0,True,,,,Trustee
2018,Peter H. Levine,Trustee,Boston University,,Boston U 1983 BSE,111088046.0,164988.0,True,,,,Trustee
2018,"Andrew R. ""Andy"" Lack",Trustee,Boston University,,Boston U 1968 BFA,111088046.0,164988.0,True,,,,Trustee
2018,Rajen A. Kilachand.,Trustee,Boston University,,Boston U 1974,111088046.0,164988.0,True,,,,Trustee
2018,Nina C. Tassler,Trustee,Boston University,,Boston U 1979,111088046.0,164988.0,True,,,,Trustee
2018,Thomas Humphries,Vice Chair,Bowling Green State University,,,157417397.0,,True,,,,Board Vice President
2018,Andrew O. Brenner,Ex Officio Regent,Bowling Green State University,,Ohio State 1993 BS,157417397.0,,True,,,,"Regent, Ex Officio"
2018,Vacant,Chairman,Bowling Green State University,,,157417397.0,,True,,,,Board President
2018,Kurt Kaufman,Regent,Bowling Green State University,,Wittenberg BBA; Ohio Northern JD,157417397.0,,True,,,,Regent
2018,John Carey,Ex Officio Regent,Bowling Green State University,,Ohio BS,157417397.0,,True,,,,"Regent, Ex Officio"
2018,Peggy Lehner,Ex Officio Regent,Bowling Green State University,,,157417397.0,,True,,,,"Regent, Ex Officio"
2018,Adam J. Rifkin,Trustee,Brandeis University,,Brandeis 1997 BA,6902469.0,165015.0,True,,,,Trustee
2018,Dr. Jeffrey Scott Flier,Trustee,Brandeis University,,CCNY 1968 BS; Mount Sinai Medicine 1972 MD,6902469.0,165015.0,True,,,,Trustee
2018,Stephen B. Kay,Trustee,Brandeis University,,"Harvard 1956 BA, 1958 MBA",6902469.0,165015.0,True,,,,Trustee
2018,Martin R. Kupferberg,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2018,Stephen R. Reiner,Trustee,Brandeis University,,Brandeis 1961 BA; NYU LLB,6902469.0,165015.0,True,,,,Trustee
2018,Lisa R. Kranc,Vice Chair,Brandeis University,,Brandeis 1975 BA; Columbia 1977 MBA,6902469.0,165015.0,True,,,,Board Vice President
2018,Daniel J. Jick,Trustee,Brandeis University,,Brandeis 1979 BA,6902469.0,165015.0,True,,,,Trustee
2018,Martin J. Gross,Trustee,Brandeis University,,Brandeis 1972 BA; Chicago 1977 JD; NYU 1981 LLM; Oxford (UK) 1974 MA,6902469.0,165015.0,True,,,,Trustee
2018,Ellen Lasher Kaplan,Trustee,Brandeis University,,Brandeis 1964,6902469.0,165015.0,True,,,,Trustee
2018,"Ronald L. ""Ron"" Kaiserman",Trustee,Brandeis University,,Brandeis 1963 BA; Villanova JD,6902469.0,165015.0,True,,,,Trustee
2018,George D. Krupp,Trustee,Brandeis University,,Harvard BA: Brown U MA,6902469.0,165015.0,True,,,,Trustee
2018,Bruce G. Pollack,Trustee,Brandeis University,,Brandeis 1981 BA,6902469.0,165015.0,True,,,,Trustee
2018,Meyer G. Koplow,Chair,Brandeis University,,Brandeis 1972 BA; NYU 1976 JD,6902469.0,165015.0,True,,,,Board President
2018,Dr. Gregory A. Petsko,Frustee,Brandeis University,,Princeton BA; Oxford (UK) PhD,6902469.0,165015.0,True,,,,Trustee
2018,Georg B. Muzicant,Trustee,Brandeis University,,Brandeis 2003 MA,6902469.0,165015.0,True,,,,Trustee
2018,Madalyn E. Friedberg,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2018,"Cynthia D. ""Cindy"" Shapira",Vice Chair,Brandeis University,,Wellesley BA; JFK School Govt MPA,6902469.0,165015.0,True,,,,Board Vice President
2018,"Dr. Ronald D. ""Ron"" Liebowitz",Ex Officio Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,"Trustee, Ex Officio"
2018,Leslie Aronzon,Trustee,Brandeis University,,Brandeis 1984: USC MBA,6902469.0,165015.0,True,,,,Trustee
2018,Mark A. Surchin,Trustee,Brandeis University,,Brandeis 1978 BA; Toronto JD,6902469.0,165015.0,True,,,,Trustee
2018,Mindy L. Schneider,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2018,Barbara A. Mandel,Trustee,Brandeis University,,Case Western BA,6902469.0,165015.0,True,,,,Trustee
2018,Louis Perlmutter,Trustee,Brandeis University,,Brandeis 1956; Michigan JD,6902469.0,165015.0,True,,,,Trustee
2018,Carol R. Saivetz,Trustee,Brandeis University,,Brandeis 1969 BA; Columbia PhD,6902469.0,165015.0,True,,,,Trustee
2018,Malcolm L. Sherman,Trustee,Brandeis University,,Cornell 1953 BA,6902469.0,165015.0,True,,,,Trustee
2018,Steven M. Bunson,Trustee,Brandeis University,,Brandeis 1982,6902469.0,165015.0,True,,,,Trustee
2018,Joyce Krasnow,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2018,Barbara Z. Sander,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2018,Allen B. Alter,Trustee,Brandeis University,,Brandeis 1971 BA; Sussex (UK) MA,6902469.0,165015.0,True,,,,Trustee
2018,John C. Atwater,Trustee,Brown University,,Brown U 1983; Stanford 1987 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Todd A. Fisher,Trustee,Brown University,,Brown U 1987 BA; Johns Hopkins MA; Wharton 1992 MBA,27804330.0,217156.0,True,,,,Trustee
2018,George S. Barrett,Trustee,Brown University,,Brown U 1977 BA; NYU 1988 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Samuel M. Mencoff,Chancellor,Brown University,,Brown U 1978 AB; Harvard 1981 MBA,27804330.0,217156.0,True,,,,Board President
2018,Kayla S. Rosen,Trustee,Brown University,,Brown U 2014,27804330.0,217156.0,True,,,,Trustee
2018,Pamela R. Reeves,Trustee,Brown University,,Brown U 1987,27804330.0,217156.0,True,,,,Trustee
2018,Steven Price,Trustee,Brown University,,Brown U 1984; Columbia JD,27804330.0,217156.0,True,,,,Trustee
2018,Ronald Owen Perelman,Trustee,Brown University,,"Wharton 1964 BA, 1966 MBA",27804330.0,217156.0,True,,,,Trustee
2018,Genine M. Fidler,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,Dr. Christina Paxson,Ex Officio Trustee,Brown University,,,27804330.0,217156.0,True,,,,"Trustee, Ex Officio"
2018,Jose J. Estabil,Trustee,Brown University,,"Brown U 1984 BSc, 1988 MSc",27804330.0,217156.0,True,,,,Trustee
2018,Craig Evan Barton,Trustee,Brown University,,Brown U 1977 AB; School Visual Arts 1978 BFA; Columbia 1985 MArch,27804330.0,217156.0,True,,,,Trustee
2018,Brickson E. Diamond,Trustee,Brown University,,Brown U 1993 BA; Harvard MBA,27804330.0,217156.0,True,,,,Trustee
2018,Bernadette Aulestia,Trustee,Brown University,,Brown U 1994,27804330.0,217156.0,True,,,,Trustee
2018,John J. Hannan,Trustee,Brown University,,Adelphi 1975 BBA; Harvard 1979 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Robert J. Carney,Trustee,Brown University,,Brown U 1961,27804330.0,217156.0,True,,,,Trustee
2018,Alexandra Robert Gordon,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,Brian A. Benjamin,Trustee,Brown University,,Brown U 1998; MBA,27804330.0,217156.0,True,,,,Trustee
2018,Nancy Chick Hyde,Trustee,Brown University,,Brown U 1980 BA: Wharton MBA,27804330.0,217156.0,True,,,,Trustee
2018,Dr. Jeffrey F. Hines,Trustee,Brown University,,Brown U 1986 MD,27804330.0,217156.0,True,,,,Trustee
2018,George H. Billings,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,Galen V. Henderson,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,John B. Ehrenkranz,Trustee,Brown University,,Brown U 1987; Wharton 1991 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Ralph F. Rosenberg,Trustee,Brown University,,Brown U 1986 BA: Stanford 1990 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Mya L. Roberson,Trustee,Brown University,,Brown U 2016,27804330.0,217156.0,True,,,,Trustee
2018,Pablo J. Salame,Trustee,Brown University,,Brown U 1988,27804330.0,217156.0,True,,,,Trustee
2018,Barry S. Rosenstein,Trustee,Brown University,,Lehigh 1981; Wharton 1984 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Theresia A. Gouw,Treasurer,Brown University,,Brown U 1990 ScB; Stanford MBA,27804330.0,217156.0,True,,,,Other Board Member
2018,Dr. Srihari S. Naidu,Trustee,Brown University,,"Brown U 1993 BSc, 1997 MD",27804330.0,217156.0,True,,,,Trustee
2018,Dr. Diana E. Wells,Trustee,Brown University,,Brown U 1988 AB; NYU 2000 PhD,27804330.0,217156.0,True,,,,Trustee
2018,Preston C. Tisdale,Trustee,Brown University,,Brown U 1973,27804330.0,217156.0,True,,,,Trustee
2018,"Dr. Sangeeta N. Bhatia, MD, PhD",Trustee,Brown University,,"Brown U 1990 BS; MIT MSME, PhD; Harvard MD",27804330.0,217156.0,True,,,,Trustee
2018,Chen Guoqing,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,Alison Ressler,Vice Chancellor,Brown University,,Brown U 1980 AB; Columbia 1983 JD,27804330.0,217156.0,True,,,,Board Vice President
2018,"Charles H. ""Charlie"" Giancarlo",Trustee,Brown University,,Brown U 1979 ScB; UC Berkeley MS; Harvard 1984 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Matthew Sirovich,Trustee,Brown University,,Brown U 1987; Harvard MBA,27804330.0,217156.0,True,,,,Trustee
2018,Joan Wernig Sorensen,Trustee,Brown University,,Brown U 1972 AB,27804330.0,217156.0,True,,,,Trustee
2018,Richard A. Friedman,Secretary,Brown University,,,27804330.0,217156.0,True,,,,Other Board Member
2018,Libby Ann Heimark,Trustee,Brown University,,Brown U 1976 BA,27804330.0,217156.0,True,,,,Trustee
2018,Dr. Jim Yong Kim,Trustee,Brown University,,"Brown U 1982 BA: Harvard 1991 MD, 1993 PhD",27804330.0,217156.0,True,,,,Trustee
2018,Kenneth H. McDaniel,Trustee,Brown University,,Brown U 1969,27804330.0,217156.0,True,,,,Trustee
2018,Paula M. McNamara,Trustee,Brown University,,Brown U 1984,27804330.0,217156.0,True,,,,Trustee
2018,"Robert P. ""Bob"" Goodman",Trustee,Brown University,,Brown U 1982 AB; Columbia 1986 MBA,27804330.0,217156.0,True,,,,Trustee
2018,Zachary J. Schreiber,Trustee,Brown University,,Brown U 1995,27804330.0,217156.0,True,,,,Trustee
2018,Jennifer B. Moses,Trustee,Brown University,,Brown U 1983,27804330.0,217156.0,True,,,,Trustee
2018,Chiamaka A. Anyoku,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2018,Nancy Fuld Neff,Trustee,Brown University,,Brown U 1976,27804330.0,217156.0,True,,,,Trustee
2018,Cathy Frank Halstead,Trustee,Brown University,,NYU BA,27804330.0,217156.0,True,,,,Trustee
2018,Debra S. Farar,Trustee,California State University Fresno,,"Cal State (Northridge) BA, MA; Pepperdine EdD",67328108.0,,True,,,,Trustee
2018,Hugo N. Morales,Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,"Dr. Timothy P. ""Tim"" White",Ex Officio Trustee,California State University Fresno,,,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Steven Stepanek,Faculty Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Lateefah Simon,Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Dr. Silas H. Abrego,Trustee,California State University Fresno,,Cal State (Long Beach) BA; USC,67328108.0,,True,,,,Trustee
2018,Dr. Thelma Melendez de Santa Ana,Trustee,California State University Fresno,,UCLA BA; USC 1995 PhD,67328108.0,,True,,,,Trustee
2018,"Edmund Gerald ""Jerry"" Brown, Jr",President and Ex Officio,California State University Fresno,,UC Berkeley 1961 BA; Yale 1964 LLB,67328108.0,,True,,,,"Board President, Ex Officio"
2018,Jane W. Carney,Trustee,California State University Fresno,,Minnesota; UC Davis JD,67328108.0,,True,,,,Trustee
2018,Gavin Christopher Newsom,Ex Officio Trustee,California State University Fresno,,Santa Clara U 1989 BA,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,James Norton,Trustee,California State University Fresno,,UC Berkeley BA; San Jose State MA,67328108.0,,True,,,,Trustee
2018,Dr. Douglas Faigin,Trustee,California State University Fresno,,UCLA; Northwestern MS; Claremont Graduate U MA. PhD,67328108.0,,True,,,,Trustee
2018,John Nilon,Trustee,California State University Fresno,,"Cal State (Bakersfield) BA, MPA",67328108.0,,True,,,,Trustee
2018,Jean Picker Firstenberg,Trustee,California State University Fresno,,Boston U 1958 BComm,67328108.0,,True,,,,Trustee
2018,Rebecca Eisen,Chair,California State University Fresno,,UC Berkeley 1971 BA; San Francisco State U 1973 MA; U San Francisco 1980 JD,67328108.0,,True,,,,Board President
2018,Jorge Reyes Salinas,Student Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Debra S. Farar,Trustee,California State University Fresno,,"Cal State (Northridge) BA, MA; Pepperdine EdD",67328108.0,,True,,,,Trustee
2018,Anthony Rendon,Ex Officio Trustee,California State University Fresno,,"Cal State (Fullerton) BA, MA; UC Riverside PhD",67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Lillian Kimbell,Trustee,California State University Fresno,,UCLA BA. JD,67328108.0,,True,,,,Trustee
2018,Adam Day,Vice Chair,California State University Fresno,,San Diego State,67328108.0,,True,,,,Board Vice President
2018,Dr. Thelma Melendez de Santa Ana,Trustee,California State University Fresno,,UCLA BA; USC 1995 PhD,67328108.0,,True,,,,Trustee
2018,Emily F. Hinton,Student Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,John Nilon,Trustee,California State University Fresno,,"Cal State (Bakersfield) BA, MPA",67328108.0,,True,,,,Trustee
2018,Gavin Christopher Newsom,Ex Officio Trustee,California State University Fresno,,Santa Clara U 1989 BA,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Peter Taylor,Trustee,California State University Fresno,,UCLA 1980 BA; Claremont Graduate U 1988,67328108.0,,True,,,,Trustee
2018,"Thomas ""Tom"" Torlakson",Ex Officio Trustee,California State University Fresno,,UC Berkeley 1971 BA,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Hugo N. Morales,Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Anthony Rendon,Ex Officio Trustee,California State University Fresno,,"Cal State (Fullerton) BA, MA; UC Riverside PhD",67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Dr. Douglas Faigin,Trustee,California State University Fresno,,UCLA; Northwestern MS; Claremont Graduate U MA. PhD,67328108.0,,True,,,,Trustee
2018,Rebecca Eisen,Chair,California State University Fresno,,UC Berkeley 1971 BA; San Francisco State U 1973 MA; U San Francisco 1980 JD,67328108.0,,True,,,,Board President
2018,Adam Day,Vice Chair,California State University Fresno,,San Diego State,67328108.0,,True,,,,Board Vice President
2018,Jane W. Carney,Trustee,California State University Fresno,,Minnesota; UC Davis JD,67328108.0,,True,,,,Trustee
2018,James Norton,Trustee,California State University Fresno,,UC Berkeley BA; San Jose State MA,67328108.0,,True,,,,Trustee
2018,"Edmund Gerald ""Jerry"" Brown, Jr",President and Ex Officio,California State University Fresno,,UC Berkeley 1961 BA; Yale 1964 LLB,67328108.0,,True,,,,"Board President, Ex Officio"
2018,Lateefah Simon,Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Steven Stepanek,Faculty Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Peter Taylor,Trustee,California State University Fresno,,UCLA 1980 BA; Claremont Graduate U 1988,67328108.0,,True,,,,Trustee
2018,"Thomas ""Tom"" Torlakson",Ex Officio Trustee,California State University Fresno,,UC Berkeley 1971 BA,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Emily F. Hinton,Student Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Lillian Kimbell,Trustee,California State University Fresno,,UCLA BA. JD,67328108.0,,True,,,,Trustee
2018,"Dr. Timothy P. ""Tim"" White",Ex Officio Trustee,California State University Fresno,,,67328108.0,,True,,,,"Trustee, Ex Officio"
2018,Jorge Reyes Salinas,Student Trustee,California State University Fresno,,,67328108.0,,True,,,,Trustee
2018,Dr. Silas H. Abrego,Trustee,California State University Fresno,,Cal State (Long Beach) BA; USC,67328108.0,,True,,,,Trustee
2018,Jean Picker Firstenberg,Trustee,California State University Fresno,,Boston U 1958 BComm,67328108.0,,True,,,,Trustee
2018,Steven Stepanek,Faculty Trustee,California State University Fullerton,,,142934699.0,,True,,,,Trustee
2018,James Norton,Trustee,California State University Fullerton,,UC Berkeley BA; San Jose State MA,142934699.0,,True,,,,Trustee
2018,"Edmund Gerald ""Jerry"" Brown, Jr",President and Ex Officio,California State University Fullerton,,UC Berkeley 1961 BA; Yale 1964 LLB,142934699.0,,True,,,,"Board President, Ex Officio"
2018,Adam Day,Vice Chair,California State University Fullerton,,San Diego State,142934699.0,,True,,,,Board Vice President
2018,Dr. Douglas Faigin,Trustee,California State University Fullerton,,UCLA; Northwestern MS; Claremont Graduate U MA. PhD,142934699.0,,True,,,,Trustee
2018,"Edmund Gerald ""Jerry"" Brown, Jr",President and Ex Officio,California State University Fullerton,,UC Berkeley 1961 BA; Yale 1964 LLB,142934699.0,,True,,,,"Board President, Ex Officio"
2018,Dr. Douglas Faigin,Trustee,California State University Fullerton,,UCLA; Northwestern MS; Claremont Graduate U MA. PhD,142934699.0,,True,,,,Trustee
2018,Dr. Douglas Faigin,Trustee,California State University Fullerton,,UCLA; Northwestern MS; Claremont Graduate U MA. PhD,142934699.0,,True,,,,Trustee
2018,Rebecca Eisen,Chair,California State University Fullerton,,UC Berkeley 1971 BA; San Francisco State U 1973 MA; U San Francisco 1980 JD,142934699.0,,True,,,,Board President
2018,Anthony Rendon,Ex Officio Trustee,California State University Fullerton,,"Cal State (Fullerton) BA, MA; UC Riverside PhD",142934699.0,,True,,,,"Trustee, Ex Officio"
2018,Debra S. Farar,Trustee,California State University Fullerton,,"Cal State (Northridge) BA, MA; Pepperdine EdD",142934699.0,,True,,,,Trustee
2018,Emily F. Hinton,Student Trustee,California State University Fullerton,,,142934699.0,,True,,,,Trustee
2018,Lateefah Simon,Trustee,California State University Fullerton,,,142934699.0,,True,,,,Trustee
